,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Efhc1,0.9076,0.09240000000000004,2.2846766770510154,1.919252e-05,1.0225478e-05,0.0,0.25,1.0386385,1.0703678,1.7067286,-5.354685,7.575205,0.111366205,0.06984127,0.06314580941446607,0.046031746031746056,0.052382775,0.03344345,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sp4,0.8878,0.11219999999999997,2.0684634214485818,3.0687188e-05,1.52174e-05,0.0,0.25,1.0386089,1.0672994,1.0153257,-2.5982075,4.8321314,0.40068856,0.24444444,0.2525832376578653,0.18412698412698375,0.21154614,0.113704234,False,WT vs Fezf2_KO,WT,Fezf2_KO
Snap25,0.8994,0.10060000000000002,2.1905755283859176,4.133226e-05,1.8420607e-05,0.0,0.25,1.038282,1.0169945,1.5581963,-4.8852444,8.129388,0.15269798,0.114285715,0.0700344431687715,0.08412698412698409,0.07355053,0.050855067,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dennd1c,0.9096,0.09040000000000004,2.3087605754125753,8.781546e-06,4.0414943e-06,0.0,0.25,1.0372511,1.1170025,1.5786654,-6.8786316,7.6094656,0.06659011,0.06984127,0.0459242250287026,0.06349206349206353,0.03511324,0.035407193,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ndc1,0.9004,0.09960000000000002,2.201676855146598,2.0016325e-05,1.061741e-05,0.0,0.25,1.0367916,1.063817,1.5528038,-4.599061,6.662053,0.12514345,0.07777778,0.08725602755453507,0.057142857142857176,0.06841672,0.035404544,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col6a4,0.913,0.08699999999999997,2.3508276579507656,2.9334176e-05,1.7390816e-05,0.0,0.25,1.0367659,1.0873718,2.031204,-9.051086,7.856533,0.31687698,0.13174604,0.15154994259471907,0.058730158730158764,0.16412471,0.07705146,False,WT vs Fezf2_KO,WT,Fezf2_KO
Micu3,0.884,0.11599999999999999,2.030866796636603,2.9598827e-05,1.5203794e-05,0.0,0.25,1.0358549,1.0257664,0.9284692,-2.0776196,4.768978,0.28817433,0.15396826,0.1871412169919638,0.1095238095238094,0.14162664,0.06831645,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fbxo47,0.8998,0.10019999999999996,2.195004239069495,1.7719763e-05,1.0532833e-05,0.0,0.25,1.0353231,1.08529,1.6015483,-5.724169,6.8327627,0.109069996,0.07777778,0.05855338691159581,0.04920634920634923,0.0534045,0.041274536,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il1rl1,0.9136,0.08640000000000003,2.358405058296711,1.4248526e-05,9.262406e-06,0.0,0.25,1.0343155,1.0529027,1.8873498,-7.967184,9.289889,0.25832367,0.14920636,0.10677382319173379,0.053968253968254,0.1462865,0.06941758,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dok5,0.8938,0.10619999999999996,2.1301578447177443,9.7785105e-06,4.773392e-06,0.0,0.25,1.0341221,1.0236502,1.5093625,-4.2869797,7.453887,0.110218115,0.071428575,0.05855338691159581,0.05079365079365082,0.05440836,0.03252671,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rxra,0.8942,0.1058,2.134378861040908,1.2320274e-05,6.506878e-06,0.0,0.25,1.0332482,1.0700636,1.3058807,-3.652464,5.2150764,0.1400688,0.053968254,0.11481056257175679,0.047619047619047644,0.07236775,0.022453755,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hspb6,0.8958,0.10419999999999996,2.151404959647855,8.705992e-06,3.9771994e-06,0.0,0.25,1.0327533,1.0459461,1.4025686,-5.136634,6.1200266,0.07003441,0.033333335,0.059701492537313376,0.02857142857142858,0.035227615,0.015016458,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aldh3b1,0.8912,0.10880000000000001,2.1030574540602425,1.8990555e-05,9.520152e-06,0.0,0.25,1.0316559,1.0441003,1.357926,-4.4607325,6.7938547,0.24339823,0.13492064,0.15614236509758936,0.08412698412698409,0.121661775,0.061794817,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam83g,0.8822,0.11780000000000002,2.013430442899011,3.765574e-05,1.7980547e-05,0.0,0.25,1.0299426,1.0129585,0.98150855,-2.6304493,4.442333,0.7474162,0.36984128,0.43857634902410736,0.2571428571428565,0.39469907,0.19084188,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh3yl1,0.886,0.11399999999999999,2.050518425777973,3.1028012e-05,1.5623507e-05,0.0,0.25,1.0294582,1.0565772,0.8068608,-1.6798601,3.6843338,0.4512052,0.23650794,0.30998851894374246,0.1888888888888885,0.23112059,0.11782276,False,WT vs Fezf2_KO,WT,Fezf2_KO
Btbd8,0.8914,0.10860000000000003,2.1051217721499014,3.247712e-05,1.691455e-05,0.0,0.25,1.0279884,1.0326805,1.0509624,-2.8960485,4.311514,0.6165323,0.22857143,0.31802525832376527,0.13333333333333314,0.3021322,0.11008853,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ceacam18,0.8878,0.11219999999999997,2.0684634214485818,3.3719378e-05,1.7353255e-05,0.0,0.25,1.0274745,0.9644489,1.3970014,-4.897689,6.9476595,0.4006886,0.15238096,0.19977037887485707,0.08888888888888884,0.1978389,0.067296565,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lin28b,0.901,0.09899999999999998,2.2083853175624317,1.7986156e-05,9.663145e-06,0.0,0.25,1.0267487,1.0277071,1.602533,-4.970807,7.6958685,0.24913879,0.05873016,0.12284730195177979,0.03015873015873017,0.12317927,0.037066985,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cd34,0.896,0.10399999999999998,2.1535494288404307,4.7576337e-05,2.6287082e-05,0.0,0.25,1.0259849,1.0075626,1.766568,-4.8499203,8.223309,0.38231912,0.20634921,0.053960964408725554,0.034920634920634935,0.17111869,0.11473674,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vsig10l,0.9192,0.08079999999999998,2.431526648124153,1.6779568e-05,1.0259505e-05,0.0,0.25,1.025629,0.97612286,2.1737723,-6.129799,7.3576174,0.09644085,0.044444446,0.05051664753157286,0.036507936507936524,0.05276751,0.022070557,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mep1a,0.8972,0.1028,2.1664933634945154,8.191909e-05,4.093675e-05,0.0,0.25,1.0239884,1.0614867,1.4639995,-5.705385,5.905182,1.2835811,0.5523813,0.41216991963260385,0.22539682539682487,0.6460626,0.28855777,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mfsd13a,0.8848,0.11519999999999997,2.038691807002717,1.2497959e-05,5.506366e-06,0.0,0.25,1.0233622,1.0211701,1.4266558,-5.1158457,6.947153,0.09529272,0.06984127,0.08151549942594721,0.06190476190476194,0.051347375,0.034702484,False,WT vs Fezf2_KO,WT,Fezf2_KO
1810065E05Rik,0.9164,0.08360000000000001,2.394409321783732,4.0993316e-05,2.3208175e-05,0.0,0.25,1.02321,0.9841757,2.1597674,-6.306019,7.8335724,1.3834671,0.8587304,0.05855338691159581,0.06190476190476194,0.73898405,0.45710748,False,WT vs Fezf2_KO,WT,Fezf2_KO
S100pbp,0.883,0.11699999999999999,2.0211511916611506,2.6796857e-05,1.4002381e-05,0.0,0.25,1.0217981,1.022574,1.0851452,-2.683834,4.9965925,0.31687695,0.18095239,0.20436280137772736,0.14126984126984105,0.15499695,0.09562477,False,WT vs Fezf2_KO,WT,Fezf2_KO
Axin2,0.8908,0.10919999999999996,2.0989387917231856,1.0458164e-05,5.136449e-06,0.0,0.25,1.021365,1.0351677,1.370952,-4.205207,6.260949,0.16991952,0.07936508,0.1262916188289325,0.06984126984126986,0.091803454,0.039238684,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pbx4,0.908,0.09199999999999997,2.289455703869823,3.9062154e-05,1.9703806e-05,0.0,0.25,1.0212313,0.9807892,1.971951,-5.656623,8.869041,0.18943739,0.08888889,0.06659012629161878,0.046031746031746056,0.0936778,0.05165807,False,WT vs Fezf2_KO,WT,Fezf2_KO
Esrrb,0.9098,0.09019999999999995,2.311195268194014,1.0595397e-05,5.763079e-06,0.0,0.25,1.0208799,0.99460983,2.188442,-7.2082796,10.390733,0.11251433,0.033333335,0.051664753157290425,0.014285714285714284,0.055758595,0.0145240165,False,WT vs Fezf2_KO,WT,Fezf2_KO
Neurl1b,0.8862,0.11380000000000001,2.0525000604838346,1.8579234e-05,8.684428e-06,0.0,0.25,1.0208102,0.9849739,1.4931024,-4.2997675,6.5934944,0.09988514,0.05079365,0.061997703788748505,0.04126984126984129,0.054678682,0.02468079,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acsl6,0.9064,0.09360000000000002,2.2704502304253054,1.9768575e-05,9.873593e-06,0.0,0.25,1.0202767,1.0950198,1.7894205,-5.318202,6.911175,0.1343283,0.034920637,0.06314580941446607,0.020634920634920638,0.07424735,0.016404454,False,WT vs Fezf2_KO,WT,Fezf2_KO
Alox15,0.8952,0.1048,2.144993300861619,7.755278e-05,3.769444e-05,0.0,0.25,1.0201001,1.0440841,1.1740528,-3.4256344,4.732257,1.4052802,0.5444448,0.47531572904706876,0.2396825396825391,0.70453286,0.25760615,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam229b,0.9108,0.08919999999999995,2.3234421934753633,4.0704865e-05,1.8795461e-05,0.0,0.25,1.0200223,1.0521984,1.828314,-6.3397503,7.868081,0.31802508,0.16349207,0.15614236509758936,0.10634920634920624,0.16086036,0.08553144,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem116,0.8966,0.10340000000000005,2.160004784088461,4.514702e-05,2.2430517e-05,0.0,0.25,1.0191208,1.0384545,1.3426211,-3.539853,5.693243,0.42709514,0.22857143,0.14006888633754336,0.11111111111111098,0.20963596,0.108739085,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcdh8,0.911,0.08899999999999997,2.325906426145223,1.1940091e-05,7.682653e-06,0.0,0.25,1.0177448,0.9745903,2.2010427,-7.6854143,11.608707,0.15040177,0.09047619,0.08955223880597021,0.057142857142857176,0.09281827,0.039785247,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tslp,0.9372,0.06279999999999997,2.702941484593913,3.7076952e-05,2.2621438e-05,0.0,0.25,1.017523,1.0711741,2.8132885,-9.178617,8.915957,0.98277825,0.7809524,0.05855338691159581,0.023809523809523815,0.474467,0.2847966,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oas1e,0.9038,0.09619999999999995,2.2401786464198157,2.5250909e-05,1.4021855e-05,0.0,0.25,1.016904,0.9782429,1.8240415,-5.695098,7.9605646,0.51894367,0.36666667,0.051664753157290425,0.03015873015873017,0.262394,0.18480507,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pde8b,0.9054,0.09460000000000002,2.2587192642806277,1.5554955e-05,7.2590083e-06,0.0,0.25,1.0153018,1.0251002,1.9824921,-6.801915,8.141883,0.13892074,0.05079365,0.053960964408725554,0.02857142857142858,0.070316546,0.024295062,False,WT vs Fezf2_KO,WT,Fezf2_KO
