,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Ccn3,0.9566,0.043399999999999994,3.0929256701788073,0.00011351552,3.106362e-05,0.0,0.25,2.690724,2.4588351,2.1490104,-3.6978092,9.879796,1.3363895,0.13272096,0.48929663608562807,0.03146989835809221,0.9758208,0.074712195,True,Tuft vs Rest,Tuft,Rest
Snhg18,0.9566,0.043399999999999994,3.0929256701788073,9.591531e-05,1.421579e-05,0.0,0.25,2.7945037,2.8736467,2.2860289,-5.7626343,9.78761,0.51376164,0.07935905,0.2048929663608561,0.0547302580140738,0.36493835,0.063728854,True,Tuft vs Rest,Tuft,Rest
Entpd5,0.9566,0.043399999999999994,3.0929256701788073,6.66995e-05,1.8281999e-05,0.0,0.25,2.3193972,2.3012118,1.4945842,-2.6529293,5.9466305,0.8562683,0.19878721,0.5015290519877688,0.13663017982799036,0.6289758,0.11263235,True,Tuft vs Rest,Tuft,Rest
Eml6,0.9566,0.043399999999999994,3.0929256701788073,0.00027453774,7.3766605e-05,0.0,0.25,1.9074306,1.9394464,1.1833527,-2.3718824,6.386635,3.6636074,1.1397514,0.7951070336391467,0.4472243940578452,2.7940216,0.68844664,True,Tuft vs Rest,Tuft,Rest
Mlf1,0.9566,0.043399999999999994,3.0929256701788073,7.8293226e-05,2.7053371e-05,0.0,0.25,2.446792,2.4773035,1.8216114,-5.1057386,8.088917,0.56269115,0.3883891,0.2354740061162077,0.12040656763096094,0.40051964,0.19554867,True,Tuft vs Rest,Tuft,Rest
Mier1,0.9564,0.04359999999999997,3.088118866327286,0.00021778514,8.383897e-05,0.0,0.25,1.4476001,1.4458551,0.78696704,-1.7815361,4.4340096,2.7217107,1.2582018,0.8195718654434282,0.6276387802971144,2.0871885,0.83139503,True,Tuft vs Rest,Tuft,Rest
Zfp512,0.9564,0.04359999999999997,3.088118866327286,4.6749978e-05,1.6464888e-05,0.0,0.25,1.5449063,1.5970111,0.8460433,-1.8974485,4.44221,0.59327203,0.22282869,0.37920489296636134,0.17630961688819566,0.4253039,0.14568639,True,Tuft vs Rest,Tuft,Rest
Cubn,0.9562,0.04379999999999995,3.0833330609571905,1.5870253e-05,3.7674815e-06,0.0,0.25,2.3267615,2.392952,2.2073433,-5.390671,8.958729,0.1223242,0.021696648,0.1009174311926606,0.015246286161063318,0.10066996,0.010625229,True,Tuft vs Rest,Tuft,Rest
Sntb1,0.9562,0.04379999999999995,3.0833330609571905,0.00027491752,6.982636e-05,0.0,0.25,2.211974,2.215508,1.4196131,-2.2500935,7.618929,4.510705,0.992958,0.7645259938837948,0.3076622361219705,3.1472585,0.61794025,True,Tuft vs Rest,Tuft,Rest
Atp2b2,0.956,0.04400000000000004,3.078568062320689,1.06054995e-05,2.3757346e-05,0.0,0.25,0.21342984,-0.32791615,3.2069166,-7.5258493,10.354683,0.18042819,0.29495633,0.12538226299694197,0.10828772478498777,0.1361278,0.15451938,True,Tuft vs Rest,Tuft,Rest
Lmtk2,0.956,0.04400000000000004,3.078568062320689,0.00018702466,5.913018e-05,0.0,0.25,1.8319851,1.8931231,1.0641187,-2.3408604,5.1356106,2.204891,0.8094136,0.8042813455657523,0.44096950742766594,1.6235038,0.49954662,True,Tuft vs Rest,Tuft,Rest
Utrn,0.956,0.04400000000000004,3.078568062320689,0.000401558,0.000103939856,0.0,0.25,2.0016422,1.9982867,1.2106562,-2.3496933,6.669935,5.061162,1.4212242,0.8470948012232449,0.5641125879593383,3.753063,0.9247512,True,Tuft vs Rest,Tuft,Rest
Pir,0.9558,0.04420000000000002,3.0738236812785265,0.000148865,5.07106e-05,0.0,0.25,2.6460614,2.5863395,2.199031,-5.0624676,9.06713,1.7461753,0.4589524,0.48929663608562807,0.1262705238467545,1.1980844,0.31196374,True,Tuft vs Rest,Tuft,Rest
Desi1,0.9558,0.04420000000000002,3.0738236812785265,0.00016045973,4.7755588e-05,0.0,0.25,1.7599176,1.8001366,0.98829883,-2.7723684,4.6110096,2.0397522,0.6806044,0.7431192660550485,0.4136043784206317,1.6010393,0.42525852,True,Tuft vs Rest,Tuft,Rest
Iqce,0.9558,0.04420000000000002,3.0738236812785265,4.0350416e-05,1.0316829e-05,0.0,0.25,2.0236747,2.0487103,1.2923603,-2.8617535,5.9757175,0.44954148,0.1125883,0.3363914373088687,0.09890539483971822,0.34453645,0.07316243,True,Tuft vs Rest,Tuft,Rest
Lyrm9,0.9558,0.04420000000000002,3.0738236812785265,8.252606e-05,2.0138446e-05,0.0,0.25,2.2063138,2.1190305,1.4079005,-2.2980003,6.5603476,1.2201811,0.30531543,0.5718654434250781,0.21403440187646966,0.82537156,0.16196221,True,Tuft vs Rest,Tuft,Rest
Samd10,0.9556,0.044399999999999995,3.0690997312529054,3.187223e-05,1.0644706e-05,0.0,0.25,1.7574717,1.7180467,1.0371516,-2.2164745,5.373122,0.3975537,0.15852183,0.30886850152905204,0.137607505863956,0.29743424,0.09313533,True,Tuft vs Rest,Tuft,Rest
Izumo4,0.9556,0.044399999999999995,3.0690997312529054,0.00010152732,2.8014632e-05,0.0,0.25,2.153873,2.0740538,1.3476497,-2.4336233,6.113183,1.363912,0.44820184,0.6636085626911337,0.2937842064112603,0.98845863,0.25654987,True,Tuft vs Rest,Tuft,Rest
Spata13,0.9556,0.044399999999999995,3.0690997312529054,8.083529e-05,2.5688494e-05,0.0,0.25,1.8497636,1.850193,1.1339488,-2.3371868,5.7124786,0.8868491,0.25859904,0.5015290519877688,0.16184519155590407,0.67491627,0.15503868,True,Tuft vs Rest,Tuft,Rest
Klf3,0.9554,0.04459999999999997,3.0643960281814424,0.00018975437,6.1203165e-05,0.0,0.25,1.9515347,1.857069,1.2262012,-2.5098076,6.060996,2.7981644,0.8502643,0.8501529051987801,0.4251368256450247,2.1135695,0.5895497,True,Tuft vs Rest,Tuft,Rest
Yipf2,0.9554,0.04459999999999997,3.0643960281814424,5.2584193e-05,1.9201956e-05,0.0,0.25,1.4709249,1.4588223,0.7922249,-1.1804066,4.5321617,0.56880724,0.24706562,0.35474006116207984,0.20426114151681318,0.41540805,0.15426329,True,Tuft vs Rest,Tuft,Rest
Dzank1,0.9552,0.04479999999999995,3.0597123904721504,4.3451826e-05,1.1995947e-05,0.0,0.25,2.0976238,2.1680899,1.5314025,-4.7357893,6.388851,0.26299703,0.056294076,0.18042813455657483,0.04339327599687269,0.19686718,0.033717833,True,Tuft vs Rest,Tuft,Rest
Chrna10,0.9552,0.04479999999999995,3.0597123904721504,4.6931476e-05,1.3270777e-05,0.0,0.25,2.1543114,2.029554,3.4263568,-7.1450844,11.98733,0.71559614,0.081509136,0.2782874617737002,0.05082095387021135,0.47479752,0.04584372,True,Tuft vs Rest,Tuft,Rest
1500009L16Rik,0.9552,0.04479999999999995,3.0597123904721504,9.676078e-05,2.1326145e-05,0.0,0.25,2.3397503,2.3132362,1.5687054,-3.688137,8.793181,1.2079499,0.2677862,0.44648318042813545,0.1534401876465995,0.8507832,0.14818543,True,Tuft vs Rest,Tuft,Rest
Gm34084,0.955,0.04500000000000004,3.0550486389594163,3.9720373e-05,9.305221e-06,0.0,0.25,2.9859023,2.8035684,2.5205133,-5.0540724,11.364631,0.5076454,0.07271317,0.1896024464831803,0.042220484753713955,0.33400717,0.038035795,True,Tuft vs Rest,Tuft,Rest
Arhgap12,0.9548,0.04520000000000002,3.0504045968609734,0.000120888806,3.9346796e-05,0.0,0.25,1.8009658,1.8433523,1.0416143,-2.3412132,5.3172827,1.5351655,0.5205242,0.7003058103975559,0.3256450351837359,1.1275814,0.34575844,True,Tuft vs Rest,Tuft,Rest
Uckl1os,0.9548,0.04520000000000002,3.0504045968609734,1.2724708e-05,6.3421526e-06,0.0,0.25,2.2434652,2.413344,2.2305448,-4.9616947,8.963137,0.16207957,0.03752937,0.13149847094801229,0.02677873338545735,0.13115153,0.023376726,True,Tuft vs Rest,Tuft,Rest
C2cd2l,0.9548,0.04520000000000002,3.0504045968609734,3.011986e-05,8.412163e-06,0.0,0.25,1.9570585,1.9395962,1.3339548,-3.7218037,6.8036346,0.3333335,0.100273944,0.2507645259938835,0.0862001563721657,0.23478347,0.06123761,True,Tuft vs Rest,Tuft,Rest
Clic6,0.9548,0.04520000000000002,3.0504045968609734,4.692959e-05,1.1007125e-05,0.0,0.25,2.5965257,2.520924,2.0942523,-4.762347,10.535598,0.43119282,0.05297114,0.21100917431192642,0.029710711493354136,0.31826076,0.032628525,True,Tuft vs Rest,Tuft,Rest
Glb1l2,0.9548,0.04520000000000002,3.0504045968609734,1.2410412e-05,3.253674e-06,0.0,0.25,2.2745245,2.3327255,1.74134,-5.0273113,8.011074,0.18348631,0.010164188,0.15902140672782872,0.00801407349491791,0.122420624,0.006563083,True,Tuft vs Rest,Tuft,Rest
A630001G21Rik,0.9546,0.045399999999999996,3.0457800897357927,1.8484216e-05,6.3811644e-06,0.0,0.25,1.9892199,2.078452,1.693365,-5.399605,6.6651793,0.27217135,0.06528552,0.19571865443425063,0.05101641907740447,0.18970641,0.04060022,True,Tuft vs Rest,Tuft,Rest
4833418N02Rik,0.9546,0.045399999999999996,3.0457800897357927,2.1561837e-05,6.7178985e-06,0.0,0.25,1.9463785,1.9998479,1.3044982,-3.2349758,6.1745443,0.25688082,0.05668504,0.21712538226299674,0.05062548866301823,0.20481022,0.0375517,True,Tuft vs Rest,Tuft,Rest
Cited2,0.9546,0.045399999999999996,3.0457800897357927,0.00069533364,0.00012708211,0.0,0.25,2.3159196,2.2850032,1.5006022,-2.1914291,6.7524633,13.385331,1.7157913,0.7920489296636115,0.5363565285379099,9.112246,1.1765748,True,Tuft vs Rest,Tuft,Rest
Zfp609,0.9544,0.045599999999999974,3.041174945442932,0.00016985241,4.7613554e-05,0.0,0.25,1.8876139,1.9300904,1.1111017,-2.0183992,5.6319427,1.9847068,0.5158322,0.7094801223241615,0.3057075840500395,1.5376707,0.35904336,True,Tuft vs Rest,Tuft,Rest
Gpr137c,0.9544,0.045599999999999974,3.041174945442932,4.3160526e-05,1.3315299e-05,0.0,0.25,1.9755783,1.9476337,1.3047427,-2.5749416,8.085033,0.49541304,0.09304165,0.30275229357798167,0.06548084440969544,0.3720129,0.057931036,True,Tuft vs Rest,Tuft,Rest
Edil3,0.9544,0.045599999999999974,3.041174945442932,2.0229178e-05,7.6555025e-06,0.0,0.25,2.486805,2.620174,2.5096335,-6.03444,12.193032,0.27217132,0.019351052,0.14067278287461776,0.007818608287724791,0.21067268,0.0114818,True,Tuft vs Rest,Tuft,Rest
Hamp2,0.9542,0.04579999999999995,3.036588994101264,0.00012805937,2.486864e-05,0.0,0.25,2.7894423,2.7692132,2.7468827,-6.001154,12.507855,2.3088686,0.43197826,0.24159021406727801,0.04358874120406581,1.6260561,0.21834023,True,Tuft vs Rest,Tuft,Rest
Kctd13,0.9542,0.04579999999999995,3.036588994101264,0.0001498386,3.92832e-05,0.0,0.25,2.1895626,2.1617808,1.427663,-2.4477844,5.5051527,2.2782855,0.6637953,0.7522935779816541,0.3733385457388527,1.6157941,0.37081197,True,Tuft vs Rest,Tuft,Rest
Hist2h2ac,0.954,0.04600000000000004,3.03202206805009,2.0075337e-05,5.713798e-06,0.0,0.25,2.0734072,2.114039,1.4675508,-3.7530851,6.5835047,0.14373094,0.07251776,0.10703363914373094,0.057271305707584395,0.109679475,0.040534675,True,Tuft vs Rest,Tuft,Rest
Ccdc82,0.954,0.04600000000000004,3.03202206805009,6.579756e-05,1.882771e-05,0.0,0.25,1.9081603,1.9501867,1.1323521,-2.6659126,5.57209,0.8440357,0.260944,0.5076452599388391,0.20015637216575746,0.66370344,0.17130952,True,Tuft vs Rest,Tuft,Rest
Arhgef38,0.954,0.04600000000000004,3.03202206805009,0.00014189747,5.6644523e-05,0.0,0.25,1.9557779,2.0488687,1.6707737,-5.25434,7.2011127,1.6177349,0.49394056,0.5718654434250781,0.12470680218920949,1.1852645,0.3365648,True,Tuft vs Rest,Tuft,Rest
Epn2,0.954,0.04600000000000004,3.03202206805009,7.678359e-05,2.9303352e-05,0.0,0.25,1.4603341,1.4853401,0.8171005,-1.7360802,4.7806015,1.0275214,0.42552808,0.6055045871559651,0.28811571540266034,0.8114002,0.28214785,True,Tuft vs Rest,Tuft,Rest
Hecw1,0.954,0.04600000000000004,3.03202206805009,0.00013789153,2.4122068e-05,0.0,0.25,2.324291,2.4833422,2.5420551,-5.411848,10.366044,1.963302,0.24218084,0.35779816513761503,0.10516028146989792,1.3392003,0.12655449,True,Tuft vs Rest,Tuft,Rest
Slc30a4,0.9538,0.04620000000000002,3.0274740018106154,4.2923668e-05,1.5466327e-05,0.0,0.25,1.7103382,1.7391992,1.0553442,-2.007598,6.439001,0.6116206,0.15402636,0.3608562691131502,0.1211884284597334,0.432504,0.10768144,True,Tuft vs Rest,Tuft,Rest
Baiap2l1,0.9538,0.04620000000000002,3.0274740018106154,0.0001448905,6.396567e-05,0.0,0.25,1.7115752,1.7735748,1.3650099,-5.6328497,6.5790052,2.0152876,0.83150357,0.7308868501529078,0.3186082877247842,1.5149356,0.5418114,True,Tuft vs Rest,Tuft,Rest
Phf6,0.9536,0.0464,3.0229446320482345,0.00012362156,3.6155925e-05,0.0,0.25,2.008996,2.0124822,1.3353395,-2.7998095,7.3455973,1.3363893,0.27306327,0.6055045871559651,0.1700547302580155,1.0081464,0.18196094,True,Tuft vs Rest,Tuft,Rest
Abhd8,0.9536,0.0464,3.0229446320482345,3.192425e-05,1.0206013e-05,0.0,0.25,1.6873608,1.6682076,1.0700314,-3.0412712,6.7471504,0.31804293,0.11473841,0.25688073394495387,0.09695074276778706,0.23246062,0.0740059,True,Tuft vs Rest,Tuft,Rest
Hs6st3,0.9536,0.0464,3.0229446320482345,0.000117974116,3.05718e-05,0.0,0.25,2.276669,2.3445864,1.8469487,-5.2311726,10.93253,0.9510703,0.46344763,0.12232415902140681,0.10086004691164938,0.72742456,0.2482282,True,Tuft vs Rest,Tuft,Rest
Irak1,0.9534,0.046599999999999975,3.0184337975356508,8.4619845e-05,3.3432934e-05,0.0,0.25,1.3492184,1.3513503,0.69689894,-1.1985359,5.356908,1.0611606,0.60242015,0.5840978593272188,0.3811571540265768,0.815077,0.3511303,True,Tuft vs Rest,Tuft,Rest
Ahsa2,0.9532,0.04679999999999995,3.0139413391167738,8.3020714e-05,3.7224272e-05,0.0,0.25,1.2136682,1.1981635,0.6749511,-1.8429546,3.695447,1.0917411,0.5328371,0.5749235474006132,0.3389366692728668,0.8002676,0.31875324,True,Tuft vs Rest,Tuft,Rest
Man2a1,0.9532,0.04679999999999995,3.0139413391167738,0.00021296623,7.227444e-05,0.0,0.25,1.9355592,2.0530515,1.3247495,-3.7032528,6.3770256,2.415901,0.9073405,0.6055045871559651,0.3733385457388527,1.9763392,0.6111505,True,Tuft vs Rest,Tuft,Rest
Gnai1,0.9532,0.04679999999999995,3.0139413391167738,4.3558233e-05,1.123626e-05,0.0,0.25,2.4739826,2.5027204,1.9611961,-4.3939657,8.90167,0.2568808,0.05629406,0.12232415902140681,0.037724784988272135,0.18225688,0.04183713,True,Tuft vs Rest,Tuft,Rest
Tspan1,0.953,0.04700000000000004,3.0094670996713875,0.00025933844,8.840619e-05,0.0,0.25,2.4807487,2.4998713,2.050714,-3.932949,8.437278,2.8470953,0.9880728,0.6819571865443448,0.20621579358874448,1.9960624,0.59845644,True,Tuft vs Rest,Tuft,Rest
Tspyl4,0.953,0.04700000000000004,3.0094670996713875,4.3464654e-05,1.2984093e-05,0.0,0.25,1.7443728,1.7003536,1.2501198,-4.1594753,7.2731333,0.66360813,0.17044505,0.42201834862385396,0.13408913213447968,0.44688892,0.09710092,True,Tuft vs Rest,Tuft,Rest
Tagln,0.953,0.04700000000000004,3.0094670996713875,8.5906235e-05,0.00026716664,0.0,0.25,0.43540165,1.1129494,2.968549,-10.215739,8.385583,0.36085635,3.2009525,0.14067278287461776,0.30140734949179127,0.2402666,2.8813176,True,Tuft vs Rest,Tuft,Rest
Ceacam1,0.953,0.04700000000000004,3.0094670996713875,6.457516e-05,2.1115718e-05,0.0,0.25,2.491236,2.4725418,2.0021477,-5.06565,8.5786295,0.7094795,0.123338684,0.3914373088685021,0.045152462861610794,0.5295711,0.07401217,True,Tuft vs Rest,Tuft,Rest
Spef2,0.9526,0.0474,3.0005726591928727,0.000122048965,2.6076337e-05,0.0,0.25,2.3963768,2.5041232,1.7912745,-6.126849,9.155024,0.8623848,0.24081185,0.25688073394495387,0.12197028928850587,0.60952723,0.13587584,True,Tuft vs Rest,Tuft,Rest
Agap1,0.9526,0.0474,3.0005726591928727,0.00030028523,8.250436e-05,0.0,0.25,1.9881463,2.0336146,1.2895333,-3.3175755,6.4306917,4.1651373,1.2288828,0.8929663608562727,0.5074276778733227,3.1551867,0.79041934,True,Tuft vs Rest,Tuft,Rest
Crym,0.9526,0.0474,3.0005726591928727,0.00010613853,2.6187716e-05,0.0,0.25,2.664535,2.4759316,2.7689428,-5.325061,12.915675,2.0275216,0.3340497,0.3822629969418965,0.09128225175918671,1.3231395,0.1601446,True,Tuft vs Rest,Tuft,Rest
Ubl7,0.9526,0.0474,3.0005726591928727,4.9208807e-05,2.3861425e-05,0.0,0.25,1.0772712,1.0851865,0.5194449,-2.047803,3.0653877,0.65443355,0.34049934,0.44648318042813545,0.26544175136826054,0.48579392,0.20573267,True,Tuft vs Rest,Tuft,Rest
